,Image,Relevant_area,Atention_focus,Relevant_parts
10209,34130-reneanjo.jpg.csv,0.31409438775510207,2.176342030869832,1.0
10210,36879-holykins.jpg.csv,0.33864795918367346,2.6240863058398882,2.0
10211,42733-equestri.jpg.csv,0.399234693877551,2.676119816490633,3.0
10212,38853-adoratio.jpg.csv,0.4575892857142857,2.197832515512118,2.0
10213,35341-port_man.jpg.csv,0.5082908163265306,1.4911782087872905,5.0
10214,10963-104david.jpg.csv,0.3979591836734694,1.9482785684424473,1.0
10215,37089-lamenta.jpg.csv,0.45153061224489793,2.356062043090428,3.0
10216,31006-rebecca.jpg.csv,0.37659438775510207,3.2052999021056996,5.0
10217,32431-1valle3.jpg.csv,0.2841198979591837,2.7956037427547114,5.0
10218,15622-cappella.jpg.csv,0.4646045918367347,1.7098133624275738,1.0
10219,38951-02virgin.jpg.csv,0.36989795918367346,2.3394592073465263,3.0
10220,24102-8holyfam.jpg.csv,0.19005102040816327,2.2491070674794558,3.0
10221,39041-2homer4.jpg.csv,0.41932397959183676,2.3357817652047803,4.0
10222,41102-04tripti.jpg.csv,0.3934948979591837,2.238047194258546,2.0
10223,31479-nativity.jpg.csv,0.4250637755102041,2.0327710332701145,6.0
10224,08263-crucifix.jpg.csv,0.32174744897959184,1.262844423093428,2.0
10225,42668-judith.jpg.csv,0.39221938775510207,1.98668757654411,2.0
10226,25271-01youth.jpg.csv,0.444515306122449,1.5841567589188048,4.0
10227,36474-sidewing.jpg.csv,0.4100765306122449,2.2622941141909214,3.0
10228,03332-lamentat.jpg.csv,0.37276785714285715,3.020834818867141,6.0
10229,42551-06gread.jpg.csv,0.4276147959183674,2.9976246296723974,3.0
10230,09226-adoratio.jpg.csv,0.28220663265306123,1.7419735234430798,1.0
10231,14200-jerome.jpg.csv,0.42793367346938777,2.5596801487877943,4.0
10232,16478-10madonn.jpg.csv,0.18080357142857142,2.4714034268899696,2.0
10233,37358-winter10.jpg.csv,0.44802295918367346,2.7515000510025396,3.0
10234,01127-coronati.jpg.csv,0.3042091836734694,2.1220231709275943,3.0
10235,23496-still3.jpg.csv,0.5701530612244898,3.322423461478983,3.0
10236,17755-407goya.jpg.csv,0.40274234693877553,1.9113730985064254,2.0
10237,42452-navalenc.jpg.csv,0.3252551020408163,1.8473347666935502,1.0
10238,38585-smoker_l.jpg.csv,0.2544642857142857,1.8862886255334812,4.0
10239,03033-02egypt.jpg.csv,0.3832908163265306,2.8111029975399986,3.0
10240,44439-kitchen.jpg.csv,0.3249362244897959,2.1978767846338285,1.0
10241,05664-pastora0.jpg.csv,0.45089285714285715,1.494967635770796,4.0
10242,37521-mystic_m.jpg.csv,0.35267857142857145,2.9765038982053613,4.0
10243,23418-thomas1.jpg.csv,0.38998724489795916,1.5217042629093291,4.0
10244,14268-2nativi.jpg.csv,0.3086734693877551,1.9046285135245138,5.0
10245,20888-poniatow.jpg.csv,0.4684311224489796,2.2331838732924356,3.0
10246,31285-cosimo.jpg.csv,0.4786352040816326,1.6029962014359938,2.0
10247,07055-conversi.jpg.csv,0.4419642857142857,2.014462539149979,2.0
10248,26523-2leda.jpg.csv,0.4961734693877551,2.888105812005859,3.0
10249,07526-27ceras1.jpg.csv,0.40975765306122447,2.004673214044328,3.0
10250,16463-chapely.jpg.csv,0.10778061224489796,1.4649619704171104,7.0
10251,00108-weapons.jpg.csv,0.428890306122449,2.606981819796014,2.0
10252,36360-horses2.jpg.csv,0.41932397959183676,3.346479959209863,1.0
10253,09672-2venere2.jpg.csv,0.43909438775510207,1.483810911003335,2.0
10254,30245-9lucreti.jpg.csv,0.4630102040816326,1.827828475686826,6.0
10255,31770-s_thomas.jpg.csv,0.39253826530612246,2.4935291410128415,3.0
10256,24287-gardens.jpg.csv,0.492984693877551,1.2737769423893928,3.0
10257,34667-provenc2.jpg.csv,0.350765306122449,1.8884171709935669,2.0
10258,03318-portgent.jpg.csv,0.4875637755102041,1.6398763962919614,2.0
10259,39856-children.jpg.csv,0.4161352040816326,1.6648708184956391,1.0
10260,41403-14ufres3.jpg.csv,0.12149234693877552,1.9556175890151097,3.0
10261,42116-01arezz6.jpg.csv,0.37563775510204084,2.6049391498306336,1.0
10262,34272-satyr_pe.jpg.csv,0.3919005102040816,2.3321760447404,3.0
10263,25045-3birds.jpg.csv,0.491390306122449,2.4533510993004883,2.0
10264,44383-winterla.jpg.csv,0.43654336734693877,2.205031509941027,4.0
10265,19564-musician.jpg.csv,0.32557397959183676,1.7535048632924903,2.0
10266,17531-9christ.jpg.csv,0.22130102040816327,2.7462517604953836,6.0
10267,20449-ruyter.jpg.csv,0.4021045918367347,2.635340669011435,3.0
10268,10161-54religi.jpg.csv,0.43973214285714285,2.8321214709303466,3.0
10269,20238-lamentat.jpg.csv,0.4065688775510204,1.9979148153338606,3.0
10270,19903-02henry8.jpg.csv,0.4630102040816326,2.1136816505026292,4.0
10271,33653-02misc.jpg.csv,0.5283801020408163,2.5082080320790037,4.0
10272,05716-04beach.jpg.csv,0.3746811224489796,1.9470445644903571,1.0
10273,22420-4plaque1.jpg.csv,0.44834183673469385,1.7885734540616722,4.0
10274,40233-saints_1.jpg.csv,0.43558673469387754,2.7294660896524787,3.0
10275,43824-norfolk.jpg.csv,0.5038265306122449,1.3271007642316532,4.0
10276,22367-5elizabe.jpg.csv,0.42028061224489793,1.7709723402472848,3.0
10277,08478-mocking.jpg.csv,0.20121173469387754,1.7245903099151532,3.0
10278,44575-portrai1.jpg.csv,0.4161352040816326,1.5049783591430987,4.0
10279,16343-virtu_1.jpg.csv,0.19579081632653061,2.772456868684398,5.0
10280,42960-2dieci.jpg.csv,0.3000637755102041,2.21467340662036,3.0
10281,40901-12annunc.jpg.csv,0.4215561224489796,2.2551907204021893,2.0
10282,39670-09magdal.jpg.csv,0.475765306122449,2.0412171780206947,4.0
10283,39007-23labia.jpg.csv,0.3121811224489796,2.9910595260177537,7.0
10284,37086-9vault6.jpg.csv,0.2911352040816326,2.6413554592756983,4.0
10285,24089-4cherubi.jpg.csv,0.3832908163265306,2.2484549003748526,1.0
10286,39869-cardinal.jpg.csv,0.4320790816326531,2.5893146623863066,2.0
10287,05469-45virgin.jpg.csv,0.2423469387755102,2.414359048910582,3.0
10288,26227-1altar7.jpg.csv,0.31600765306122447,2.540665964389916,3.0
10289,08407-madchild.jpg.csv,0.3676658163265306,1.8930797890832558,2.0
10290,04621-breakfas.jpg.csv,0.44005102040816324,1.8616811242807105,3.0
10291,26394-pastoral.jpg.csv,0.48373724489795916,1.7747113756945052,3.0
10292,36039-harbour.jpg.csv,0.45408163265306123,1.2117733032772173,1.0
10293,16168-chris22.jpg.csv,0.22512755102040816,2.948608983367202,5.0
10294,10790-trinita2.jpg.csv,0.37978316326530615,1.5413322900561695,4.0
10295,14465-311fried.jpg.csv,0.4630102040816326,2.0886998670402543,1.0
10296,17290-selfpo17.jpg.csv,0.37595663265306123,2.797089063817956,4.0
10297,10280-07portra.jpg.csv,0.4799107142857143,1.4633291023932375,5.0
10298,38547-pius_8.jpg.csv,0.444515306122449,1.607505688684019,3.0
10299,34163-port_boy.jpg.csv,0.46524234693877553,2.3603403439209907,2.0
10300,18858-gregory2.jpg.csv,0.3354591836734694,2.1840244467597003,1.0
10301,27118-girlblow.jpg.csv,0.4301658163265306,2.0419933188977737,6.0
10302,40789-crucifix.jpg.csv,0.45535714285714285,1.668215900632339,1.0
10303,30521-st_jerom.jpg.csv,0.4416454081632653,2.491027692350304,2.0
10304,17148-arles70.jpg.csv,0.39158163265306123,2.1390070552747917,3.0
10305,16365-trompe.jpg.csv,0.20280612244897958,2.812557754018448,2.0
10306,15381-neptune.jpg.csv,0.4116709183673469,1.8995600615849735,1.0
10307,17750-402goya.jpg.csv,0.38871173469387754,2.2113554397234747,2.0
10308,30073-3wolfgah.jpg.csv,0.41549744897959184,2.2191016550854985,4.0
10309,14363-marriage.jpg.csv,0.3864795918367347,2.1224616043715905,6.0
10310,14987-2ponta02.jpg.csv,0.43526785714285715,2.1421403033811472,4.0
10311,07265-canal715.jpg.csv,0.3861607142857143,3.167224468943936,1.0
10312,36120-valencia.jpg.csv,0.47927295918367346,2.319468274672946,2.0
10313,21554-stillife.jpg.csv,0.3877551020408163,1.9324947977214655,5.0
10314,11107-pensive.jpg.csv,0.3239795918367347,2.1434185446428238,1.0
10315,23185-22monaco.jpg.csv,0.3494897959183674,2.63967081469519,4.0
10316,31853-corbian.jpg.csv,0.37723214285714285,1.940160026387724,3.0
10317,35213-monnavan.jpg.csv,0.4272959183673469,1.8258372618521077,2.0
10318,01101-man_port.jpg.csv,0.5475127551020408,1.8162262529320532,1.0
10319,26766-1lastjud.jpg.csv,0.4164540816326531,2.459787765279361,1.0
10320,39656-04doloro.jpg.csv,0.30293367346938777,2.373059944292331,2.0
10321,38081-italiana.jpg.csv,0.43590561224489793,1.2749378887038854,2.0
10322,42310-1001vela.jpg.csv,0.4317602040816326,2.3347678642039944,5.0
10323,20358-04ingres.jpg.csv,0.4292091836734694,1.6422081768363073,1.0
10324,00179-cardioti.jpg.csv,0.3692602040816326,2.953129569647223,3.0
10325,30479-man_lute.jpg.csv,0.44642857142857145,1.7370159502091382,4.0
10326,18308-1107grec.jpg.csv,0.42028061224489793,1.6812554670868678,2.0
10327,35654-16sketch.jpg.csv,0.4263392857142857,2.364932107655584,4.0
10328,40181-jullienn.jpg.csv,0.42793367346938777,1.8911348414254248,6.0
10329,30855-egypt.jpg.csv,0.31441326530612246,2.5487122179679615,4.0
10330,00360-extensiv.jpg.csv,0.21205357142857142,1.8855242669963745,5.0
10331,16357-10scenes.jpg.csv,0.30580357142857145,2.1989234370299515,6.0
10332,16805-1cavall1.jpg.csv,0.38966836734693877,2.5158811182018117,4.0
10333,16129-chris08.jpg.csv,0.36830357142857145,3.0286243672677435,6.0
10334,03602-5tanaqui.jpg.csv,0.10746173469387756,2.037728253811563,4.0
10335,24111-scene1.jpg.csv,0.35841836734693877,2.12427637207328,6.0
10336,16017-2scenes.jpg.csv,0.3625637755102041,3.0401491676747288,3.0
10337,23777-oudeker.jpg.csv,0.41294642857142855,3.0210652448409907,4.0
10338,35444-75religi.jpg.csv,0.42697704081632654,2.409557157315484,3.0
10339,17834-blac629.jpg.csv,0.4320790816326531,2.7455312479079854,4.0
10340,29725-portlady.jpg.csv,0.40433673469387754,2.0787421580223024,2.0
10341,08172-soriano.jpg.csv,0.39540816326530615,2.4325678779226907,2.0
10342,14140-04girlsl.jpg.csv,0.32174744897959184,2.68581939059576,1.0
10343,21856-grunewal.jpg.csv,0.36447704081632654,2.6255991505321763,3.0
10344,44407-lakenem.jpg.csv,0.19802295918367346,2.196316494182515,1.0
10345,02914-distress.jpg.csv,0.42825255102040816,2.456971099440446,3.0
10346,07418-annuncia.jpg.csv,0.3539540816326531,1.5886947593598764,2.0
10347,30165-parrots.jpg.csv,0.37691326530612246,1.6728511599980687,5.0
10348,24133-3cybele1.jpg.csv,0.4100765306122449,1.5809279062671153,4.0
10349,05399-mus_sox.jpg.csv,0.4250637755102041,1.6811981671110314,3.0
10350,21634-milner.jpg.csv,0.26211734693877553,3.380117709556965,6.0
10351,00119-market.jpg.csv,0.45057397959183676,2.361053595842572,2.0
10352,07206-canal409.jpg.csv,0.20184948979591838,1.9354736717455046,1.0
10353,40212-nudegirl.jpg.csv,0.23469387755102042,2.027918303569286,1.0
10354,05825-1tripti3.jpg.csv,0.3434311224489796,2.6030797099784597,4.0
10355,33586-128portr.jpg.csv,0.2857142857142857,2.4458321040653557,3.0
10356,10859-062barri.jpg.csv,0.4486607142857143,2.075215663634967,4.0
10357,12987-leroy2.jpg.csv,0.5146683673469388,2.238309835173806,3.0
10358,21876-selfport.jpg.csv,0.3903061224489796,1.9340196420665556,1.0
10359,17166-portra18.jpg.csv,0.32334183673469385,2.1997444010432736,4.0
10360,08681-07canary.jpg.csv,0.44961734693877553,2.0744067577863157,3.0
10361,32187-adorshep.jpg.csv,0.4333545918367347,1.6282164668245829,3.0
10362,33417-61newtes.jpg.csv,0.5625,2.1043278857221566,3.0
10363,12006-embrace.jpg.csv,0.5108418367346939,2.2269367264666666,5.0
10364,23056-3m_latte.jpg.csv,0.44387755102040816,2.2527257316299267,4.0
10365,39352-08vision.jpg.csv,0.25669642857142855,2.3449039173880895,4.0
10366,21211-faust.jpg.csv,0.46715561224489793,1.668434177375673,2.0
10367,20433-coronati.jpg.csv,0.34534438775510207,2.152723672860418,4.0
10368,08641-00attrib.jpg.csv,0.4065688775510204,2.8980668884783407,2.0
10369,03312-thetis.jpg.csv,0.39668367346938777,1.8427412869525603,4.0
10370,14424-tivoli.jpg.csv,0.4403698979591837,1.8280882768524132,1.0
10371,04117-l_evenin.jpg.csv,0.35299744897959184,2.171824599556508,2.0
10372,10074-02altar.jpg.csv,0.3026147959183674,2.3453846413596815,3.0
10373,39172-10valma.jpg.csv,0.44674744897959184,2.2517590811026964,1.0
10374,03177-virgin2.jpg.csv,0.4378188775510204,2.221641199446375,5.0
10375,40167-lopevega.jpg.csv,0.517219387755102,1.3055569098516158,2.0
10376,37640-st_john.jpg.csv,0.4649234693877551,1.9657922882909602,4.0
10377,42006-solomon.jpg.csv,0.39700255102040816,2.3077714367294675,1.0
10378,18112-equestri.jpg.csv,0.4295280612244898,1.688030592324243,3.0
10379,31221-10parto.jpg.csv,0.41549744897959184,2.888366639786556,2.0
10380,11702-5predel5.jpg.csv,0.37755102040816324,2.6707211197536713,1.0
10381,26713-lu08ozi.jpg.csv,0.39158163265306123,2.0920017102937716,6.0
10382,44231-transien.jpg.csv,0.32302295918367346,2.566337096990445,3.0
10383,00398-4scenes2.jpg.csv,0.28188775510204084,1.7155457676168397,3.0
10384,37307-foglian2.jpg.csv,0.43271683673469385,2.1763362078711,1.0
10385,21883-apollo_d.jpg.csv,0.3989158163265306,2.125539322852332,3.0
10386,41496-2scene02.jpg.csv,0.366390306122449,3.1290056927523704,4.0
10387,37829-christ_s.jpg.csv,0.3737244897959184,1.7658306970182698,5.0
10388,31053-madchild.jpg.csv,0.24266581632653061,1.673777608292108,2.0
10389,35288-russgirl.jpg.csv,0.47799744897959184,1.4058511710251886,2.0
10390,02969-portwale.jpg.csv,0.5200892857142857,1.6870173916743278,4.0
10391,02781-flowstix.jpg.csv,0.4649234693877551,2.912071854974535,3.0
10392,08549-2figure1.jpg.csv,0.3934948979591837,2.9297506977064685,4.0
10393,11661-farnese.jpg.csv,0.4413265306122449,1.909185987394376,4.0
10394,24984-madonna4.jpg.csv,0.3204719387755102,2.3239634681020136,3.0
10395,40342-2green.jpg.csv,0.265625,2.6190630726701554,2.0
10396,32249-01theseu.jpg.csv,0.35267857142857145,2.3238723474760286,5.0
10397,06012-port_yw.jpg.csv,0.48660714285714285,2.981662962824834,3.0
10398,36972-self_old.jpg.csv,0.46237244897959184,2.103994033074917,5.0
10399,40797-nativit.jpg.csv,0.43558673469387754,2.862189248323085,2.0
10400,20579-company6.jpg.csv,0.37276785714285715,3.0207789765546735,2.0
10401,01093-cassiano.jpg.csv,0.42697704081632654,1.695174360269392,1.0
10402,21201-resurrec.jpg.csv,0.40784438775510207,1.9632020066141604,2.0
10403,23238-predell4.jpg.csv,0.20950255102040816,2.289008890368069,3.0
10404,26001-02last3.jpg.csv,0.41262755102040816,2.5942126561535503,5.0
10405,12014-pesaro.jpg.csv,0.3651147959183674,2.632264471390679,3.0
10406,19912-10edward.jpg.csv,0.4330357142857143,1.9395865488548674,1.0
10407,19662-romeview.jpg.csv,0.4292091836734694,2.004343519390789,1.0
10408,32803-35canig.jpg.csv,0.39668367346938777,2.1546950791762045,3.0
10409,35146-crossing.jpg.csv,0.35044642857142855,2.029196014264259,3.0
10410,12290-3ruccela.jpg.csv,0.42538265306122447,2.491510564056588,3.0
10411,26709-lu07hez.jpg.csv,0.3807397959183674,2.16066193446842,2.0
10412,13619-5fenyes.jpg.csv,0.3705357142857143,1.7140874440957883,2.0
10413,39456-2desert.jpg.csv,0.3989158163265306,3.260248673610024,4.0
10414,37554-z_rule.jpg.csv,0.4413265306122449,2.2945569804919854,1.0
10415,21028-virgin1.jpg.csv,0.42346938775510207,2.3746816052371287,2.0
10416,03752-011madon.jpg.csv,0.2107780612244898,2.186019231672385,3.0
10417,34956-12german.jpg.csv,0.3070790816326531,2.2123632155140864,2.0
10418,15953-00view1.jpg.csv,0.38392857142857145,2.5181388082894984,1.0
10419,32244-17golden.jpg.csv,0.3466198979591837,2.920540823009346,4.0
10420,29280-212muril.jpg.csv,0.5114795918367347,2.5397904389490087,4.0
10421,44292-venice1.jpg.csv,0.4815051020408163,2.52894982922607,1.0
10422,24064-2sposi112.jpg.csv,0.382015306122449,1.9597987580339689,5.0
10423,17040-flower13.jpg.csv,0.36447704081632654,2.5213513137105092,2.0
10424,20781-educatio.jpg.csv,0.48341836734693877,1.9910211972583238,4.0
10425,32056-shipping.jpg.csv,0.49521683673469385,2.3502303428488474,1.0
10426,37804-manett05.jpg.csv,0.4100765306122449,2.5749813948222506,7.0
10427,04141-marketha.jpg.csv,0.34183673469387754,2.401409506467743,2.0
10428,40029-brothe12.jpg.csv,0.5105229591836735,2.3849869486238267,2.0
10429,32749-tondo.jpg.csv,0.41677295918367346,1.659166091856806,5.0
10430,22526-1hereti.jpg.csv,0.36894132653061223,2.4122276699784044,2.0
10431,21872-stgeorge.jpg.csv,0.45822704081632654,1.739418629788578,2.0
10432,29776-resurrec.jpg.csv,0.46811224489795916,1.7675952986378036,2.0
10433,18170-baptism.jpg.csv,0.4403698979591837,1.581489408159761,1.0
10434,04871-portlady.jpg.csv,0.37659438775510207,2.010292313584593,2.0
10435,00643-redeemer.jpg.csv,0.3695790816326531,2.082325206395483,1.0
10436,10281-08brothe.jpg.csv,0.34853316326530615,2.2856451288824564,2.0
10437,08787-sorrow.jpg.csv,0.34151785714285715,2.636055725586466,4.0
10438,21672-shepherd.jpg.csv,0.36033163265306123,2.6022554475341138,3.0
10439,42554-07stree.jpg.csv,0.37276785714285715,1.9603945189053242,6.0
10440,44364-hunting.jpg.csv,0.43271683673469385,1.8790230989186607,3.0
10441,07242-canal611.jpg.csv,0.31600765306122447,3.2659867897365715,1.0
10442,34685-grif_02.jpg.csv,0.42123724489795916,2.3010890308232894,4.0
10443,00778-3predel1.jpg.csv,0.29623724489795916,2.3217513091446964,5.0
10444,29886-isaac.jpg.csv,0.4477040816326531,1.4328573907002045,3.0
10445,24923-lawrenc7.jpg.csv,0.47512755102040816,2.7634989931765483,3.0
10446,04740-charikle.jpg.csv,0.4100765306122449,1.4918540229250177,3.0
10447,08098-bacchana.jpg.csv,0.38392857142857145,2.7128991756366063,2.0
10448,07889-bacchanb.jpg.csv,0.32461734693877553,2.157418773150788,2.0
10449,11950-orsett01.jpg.csv,0.3514030612244898,1.4620964077695433,2.0
10450,03434-05calvar.jpg.csv,0.413265306122449,2.7126875010893525,4.0
10451,20278-smichael.jpg.csv,0.39572704081632654,2.735636519807747,2.0
10452,33452-16oldtes.jpg.csv,0.5446428571428571,2.978615429353831,1.0
10453,28405-duet1.jpg.csv,0.289859693877551,2.280258349258554,4.0
10454,35153-sermon.jpg.csv,0.3338647959183674,1.843755680425976,2.0
10455,14029-ceiling2.jpg.csv,0.41932397959183676,1.4333127522989852,5.0
10456,00382-06crucif.jpg.csv,0.1916454081632653,2.5413516120467388,3.0
10457,21653-alexand.jpg.csv,0.35714285714285715,1.9540764875223795,2.0
10458,09844-courb107.jpg.csv,0.3852040816326531,2.218090608386852,4.0
10459,19762-water_mi.jpg.csv,0.3852040816326531,2.6786918809734632,1.0
10460,40047-cabare13.jpg.csv,0.32621173469387754,2.5926906621542467,1.0
10461,38566-gallery3.jpg.csv,0.23756377551020408,2.8879269976947537,6.0
10462,13011-killigre.jpg.csv,0.49904336734693877,2.897975810063301,3.0
10463,34833-vanitas.jpg.csv,0.5631377551020408,1.749427117343746,2.0
10464,37107-1christ.jpg.csv,0.20471938775510204,2.0984120446587764,4.0
10465,20400-rest_fli.jpg.csv,0.35012755102040816,2.676237490511994,4.0
10466,00617-06vatica.jpg.csv,0.34885204081632654,2.363339919447762,3.0
10467,33504-09portra.jpg.csv,0.39700255102040816,3.112418066587898,4.0
10468,38196-portrai1.jpg.csv,0.29528061224489793,1.7186550105250713,4.0
10469,09018-12apollo.jpg.csv,0.30612244897959184,2.9205902280056018,4.0
10470,36457-crucifix.jpg.csv,0.41230867346938777,1.9741294595706511,4.0
10471,39564-04popeal.jpg.csv,0.4375,2.4478704437350505,3.0
10472,43597-02magdal.jpg.csv,0.36543367346938777,1.9487827027931834,2.0
10473,19382-7hayez.jpg.csv,0.41294642857142855,1.7838131974398985,4.0
10474,43320-madchild.jpg.csv,0.15720663265306123,1.5297478939723743,5.0
10475,42691-capricci.jpg.csv,0.35299744897959184,2.627815204217087,1.0
10476,44082-06man.jpg.csv,0.05357142857142857,2.6521989569270255,3.0
10477,02763-thr_swan.jpg.csv,0.42028061224489793,2.5667965033162514,1.0
10478,13632-09ferenc.jpg.csv,0.4716198979591837,1.8331099628503165,4.0
10479,08557-3lands04.jpg.csv,0.38137755102040816,1.7111279627476392,3.0
10480,34780-bust11.jpg.csv,0.3440688775510204,2.4455933603123525,4.0
10481,19763-watermil.jpg.csv,0.3424744897959184,2.723015356057239,2.0
10482,38917-032udine.jpg.csv,0.3877551020408163,2.1712815001956325,2.0
10483,04681-venus_ad.jpg.csv,0.414859693877551,2.1217656884420197,2.0
10484,03031-02altar2.jpg.csv,0.2924107142857143,3.0128127659372232,2.0
10485,08957-roemer1.jpg.csv,0.4021045918367347,3.0210520960632294,4.0
10486,03966-bello106.jpg.csv,0.41996173469387754,2.8607876255972924,1.0
10487,18356-1507grec.jpg.csv,0.04400510204081633,2.075623493667488,5.0
10488,23726-port_wom.jpg.csv,0.34470663265306123,1.7225504814500199,2.0
10489,20885-brudene2.jpg.csv,0.43654336734693877,1.8666800558894747,4.0
10490,23908-madchild.jpg.csv,0.3947704081632653,2.3733382726639163,6.0
10491,32646-2mercury.jpg.csv,0.4413265306122449,2.5450772977448013,2.0
10492,11025-504david.jpg.csv,0.18941326530612246,2.5936418839354047,1.0
10493,05391-basket.jpg.csv,0.4544005102040816,2.4280722519020137,4.0
